,City,GeoUID,Hour,PopulationCT,BicycleT,Area(sqKm),SumThBikes,BikesThDensity,BikesDensity,PopulationDensity,%Theft/sqKm,%PopulationBike
62,Ottawa,5050011.04,23.0,4607,110,2.03098,1,0.4923731400604634,54.16104540665098,2268.363056258555,0.00909090909090909,0.02387670935532885
63,Ottawa,5050012.0,9.0,4367,50,1.52279,1,0.6566893662290926,32.83446831145463,2867.7624623224474,0.02,0.01144950767117014
64,Ottawa,5050012.0,17.0,4367,50,1.52279,1,0.6566893662290926,32.83446831145463,2867.7624623224474,0.02,0.01144950767117014
65,Ottawa,5050013.0,8.0,4922,195,1.60936,1,0.6213650146642143,121.16617785952181,3058.358602177263,0.005128205128205127,0.03961804144656644
66,Ottawa,5050013.0,13.0,4922,195,1.60936,1,0.6213650146642143,121.16617785952181,3058.358602177263,0.005128205128205127,0.03961804144656644
67,Ottawa,5050015.0,0.0,5190,285,1.20146,1,0.8323206765102459,237.21139280542008,4319.744311088176,0.0035087719298245615,0.05491329479768786
68,Ottawa,5050015.0,6.0,5190,285,1.20146,1,0.8323206765102459,237.21139280542008,4319.744311088176,0.0035087719298245615,0.05491329479768786
69,Ottawa,5050015.0,8.0,5190,285,1.20146,3,2.4969620295307378,237.21139280542008,4319.744311088176,0.010526315789473684,0.05491329479768786
70,Ottawa,5050015.0,9.0,5190,285,1.20146,1,0.8323206765102459,237.21139280542008,4319.744311088176,0.0035087719298245615,0.05491329479768786
71,Ottawa,5050015.0,12.0,5190,285,1.20146,1,0.8323206765102459,237.21139280542008,4319.744311088176,0.0035087719298245615,0.05491329479768786
72,Ottawa,5050015.0,18.0,5190,285,1.20146,2,1.6646413530204918,237.21139280542008,4319.744311088176,0.007017543859649123,0.05491329479768786
73,Ottawa,5050015.0,20.0,5190,285,1.20146,2,1.6646413530204918,237.21139280542008,4319.744311088176,0.007017543859649123,0.05491329479768786
74,Ottawa,5050015.0,21.0,5190,285,1.20146,2,1.6646413530204918,237.21139280542008,4319.744311088176,0.007017543859649123,0.05491329479768786
75,Ottawa,5050015.0,22.0,5190,285,1.20146,2,1.6646413530204918,237.21139280542008,4319.744311088176,0.007017543859649123,0.05491329479768786
76,Ottawa,5050015.0,23.0,5190,285,1.20146,1,0.8323206765102459,237.21139280542008,4319.744311088176,0.0035087719298245615,0.05491329479768786
77,Ottawa,5050016.0,7.0,4596,275,1.2683799999999998,1,0.788407259654047,216.81199640486292,3623.51976537,0.0036363636363636364,0.05983463881636205
78,Ottawa,5050016.0,20.0,4596,275,1.2683799999999998,1,0.788407259654047,216.81199640486292,3623.51976537,0.0036363636363636364,0.05983463881636205
79,Ottawa,5050016.0,21.0,4596,275,1.2683799999999998,1,0.788407259654047,216.81199640486292,3623.51976537,0.0036363636363636364,0.05983463881636205
80,Ottawa,5050016.0,23.0,4596,275,1.2683799999999998,2,1.576814519308094,216.81199640486292,3623.51976537,0.007272727272727273,0.05983463881636205
81,Ottawa,5050017.0,8.0,4042,325,1.04462,1,0.9572859030077923,311.11791847753244,3869.349619957496,0.0030769230769230774,0.08040573973280554
82,Ottawa,5050017.0,20.0,4042,325,1.04462,1,0.9572859030077923,311.11791847753244,3869.349619957496,0.0030769230769230774,0.08040573973280554
83,Ottawa,5050017.0,22.0,4042,325,1.04462,1,0.9572859030077923,311.11791847753244,3869.349619957496,0.0030769230769230774,0.08040573973280554
84,Ottawa,5050017.0,23.0,4042,325,1.04462,1,0.9572859030077923,311.11791847753244,3869.349619957496,0.0030769230769230774,0.08040573973280554
85,Ottawa,5050018.0,0.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
86,Ottawa,5050018.0,3.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
87,Ottawa,5050018.0,4.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
88,Ottawa,5050018.0,9.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
89,Ottawa,5050018.0,11.0,4263,230,0.7856,2,2.5458248472505094,292.76985743380857,5426.425661914461,0.008695652173913044,0.0539526155289702
90,Ottawa,5050018.0,12.0,4263,230,0.7856,2,2.5458248472505094,292.76985743380857,5426.425661914461,0.008695652173913044,0.0539526155289702
91,Ottawa,5050018.0,13.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
92,Ottawa,5050018.0,14.0,4263,230,0.7856,2,2.5458248472505094,292.76985743380857,5426.425661914461,0.008695652173913044,0.0539526155289702
93,Ottawa,5050018.0,15.0,4263,230,0.7856,3,3.818737270875764,292.76985743380857,5426.425661914461,0.013043478260869566,0.0539526155289702
94,Ottawa,5050018.0,17.0,4263,230,0.7856,2,2.5458248472505094,292.76985743380857,5426.425661914461,0.008695652173913044,0.0539526155289702
95,Ottawa,5050018.0,18.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
96,Ottawa,5050018.0,19.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
97,Ottawa,5050018.0,22.0,4263,230,0.7856,3,3.818737270875764,292.76985743380857,5426.425661914461,0.013043478260869566,0.0539526155289702
98,Ottawa,5050018.0,23.0,4263,230,0.7856,1,1.2729124236252547,292.76985743380857,5426.425661914461,0.004347826086956522,0.0539526155289702
99,Ottawa,5050019.0,0.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
100,Ottawa,5050019.0,1.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
101,Ottawa,5050019.0,2.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
102,Ottawa,5050019.0,8.0,3966,265,1.26022,3,2.38053673168177,210.2807446318897,3147.0695592833,0.011320754716981131,0.06681795259707514
103,Ottawa,5050019.0,9.0,3966,265,1.26022,2,1.5870244877878468,210.2807446318897,3147.0695592833,0.007547169811320755,0.06681795259707514
104,Ottawa,5050019.0,10.0,3966,265,1.26022,2,1.5870244877878468,210.2807446318897,3147.0695592833,0.007547169811320755,0.06681795259707514
105,Ottawa,5050019.0,12.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
106,Ottawa,5050019.0,16.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
107,Ottawa,5050019.0,17.0,3966,265,1.26022,2,1.5870244877878468,210.2807446318897,3147.0695592833,0.007547169811320755,0.06681795259707514
108,Ottawa,5050019.0,19.0,3966,265,1.26022,2,1.5870244877878468,210.2807446318897,3147.0695592833,0.007547169811320755,0.06681795259707514
109,Ottawa,5050019.0,21.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
110,Ottawa,5050019.0,22.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
111,Ottawa,5050019.0,23.0,3966,265,1.26022,1,0.7935122438939234,210.2807446318897,3147.0695592833,0.0037735849056603774,0.06681795259707514
112,Ottawa,5050020.01,0.0,5008,140,5.95529,1,0.1679179351467351,23.508510920542914,840.9330192148493,0.007142857142857143,0.02795527156549521
113,Ottawa,5050020.01,2.0,5008,140,5.95529,1,0.1679179351467351,23.508510920542914,840.9330192148493,0.007142857142857143,0.02795527156549521
114,Ottawa,5050020.01,8.0,5008,140,5.95529,4,0.6716717405869403,23.508510920542914,840.9330192148493,0.02857142857142857,0.02795527156549521
115,Ottawa,5050020.01,9.0,5008,140,5.95529,3,0.5037538054402053,23.508510920542914,840.9330192148493,0.02142857142857143,0.02795527156549521
116,Ottawa,5050020.01,10.0,5008,140,5.95529,2,0.3358358702934702,23.508510920542914,840.9330192148493,0.014285714285714285,0.02795527156549521
117,Ottawa,5050020.01,11.0,5008,140,5.95529,4,0.6716717405869403,23.508510920542914,840.9330192148493,0.02857142857142857,0.02795527156549521
118,Ottawa,5050020.01,12.0,5008,140,5.95529,1,0.1679179351467351,23.508510920542914,840.9330192148493,0.007142857142857143,0.02795527156549521
119,Ottawa,5050020.01,13.0,5008,140,5.95529,4,0.6716717405869403,23.508510920542914,840.9330192148493,0.02857142857142857,0.02795527156549521
120,Ottawa,5050020.01,14.0,5008,140,5.95529,3,0.5037538054402053,23.508510920542914,840.9330192148493,0.02142857142857143,0.02795527156549521
121,Ottawa,5050020.01,15.0,5008,140,5.95529,2,0.3358358702934702,23.508510920542914,840.9330192148493,0.014285714285714285,0.02795527156549521
122,Ottawa,5050020.01,16.0,5008,140,5.95529,1,0.1679179351467351,23.508510920542914,840.9330192148493,0.007142857142857143,0.02795527156549521
123,Ottawa,5050020.01,17.0,5008,140,5.95529,2,0.3358358702934702,23.508510920542914,840.9330192148493,0.014285714285714285,0.02795527156549521
124,Ottawa,5050020.01,18.0,5008,140,5.95529,2,0.3358358702934702,23.508510920542914,840.9330192148493,0.014285714285714285,0.02795527156549521
125,Ottawa,5050020.01,19.0,5008,140,5.95529,2,0.3358358702934702,23.508510920542914,840.9330192148493,0.014285714285714285,0.02795527156549521
126,Ottawa,5050020.01,20.0,5008,140,5.95529,1,0.1679179351467351,23.508510920542914,840.9330192148493,0.007142857142857143,0.02795527156549521
127,Ottawa,5050020.01,21.0,5008,140,5.95529,4,0.6716717405869403,23.508510920542914,840.9330192148493,0.02857142857142857,0.02795527156549521
128,Ottawa,5050020.01,22.0,5008,140,5.95529,1,0.1679179351467351,23.508510920542914,840.9330192148493,0.007142857142857143,0.02795527156549521
129,Ottawa,5050020.02,8.0,2888,50,1.82335,1,0.5484410562974744,27.42205281487372,1583.8977705871062,0.02,0.017313019390581715
130,Ottawa,5050020.02,9.0,2888,50,1.82335,1,0.5484410562974744,27.42205281487372,1583.8977705871062,0.02,0.017313019390581715
131,Ottawa,5050020.02,14.0,2888,50,1.82335,1,0.5484410562974744,27.42205281487372,1583.8977705871062,0.02,0.017313019390581715
132,Ottawa,5050021.0,0.0,6076,170,2.13981,1,0.46733121164963237,79.4463059804375,2839.5044419831665,0.0058823529411764705,0.027978933508887423
133,Ottawa,5050021.0,13.0,6076,170,2.13981,1,0.46733121164963237,79.4463059804375,2839.5044419831665,0.0058823529411764705,0.027978933508887423
134,Ottawa,5050021.0,14.0,6076,170,2.13981,1,0.46733121164963237,79.4463059804375,2839.5044419831665,0.0058823529411764705,0.027978933508887423
135,Ottawa,5050021.0,16.0,6076,170,2.13981,1,0.46733121164963237,79.4463059804375,2839.5044419831665,0.0058823529411764705,0.027978933508887423
136,Ottawa,5050021.0,17.0,6076,170,2.13981,1,0.46733121164963237,79.4463059804375,2839.5044419831665,0.0058823529411764705,0.027978933508887423
137,Ottawa,5050021.0,18.0,6076,170,2.13981,1,0.46733121164963237,79.4463059804375,2839.5044419831665,0.0058823529411764705,0.027978933508887423
138,Ottawa,5050021.0,21.0,6076,170,2.13981,2,0.9346624232992647,79.4463059804375,2839.5044419831665,0.011764705882352941,0.027978933508887423
139,Ottawa,5050022.0,0.0,5562,70,1.7619200000000002,2,1.1351253178350889,39.729386124228114,3156.783508899382,0.028571428571428567,0.0125854009349155
140,Ottawa,5050022.0,15.0,5562,70,1.7619200000000002,1,0.5675626589175444,39.729386124228114,3156.783508899382,0.014285714285714284,0.0125854009349155
141,Ottawa,5050022.0,17.0,5562,70,1.7619200000000002,1,0.5675626589175444,39.729386124228114,3156.783508899382,0.014285714285714284,0.0125854009349155
142,Ottawa,5050022.0,18.0,5562,70,1.7619200000000002,1,0.5675626589175444,39.729386124228114,3156.783508899382,0.014285714285714284,0.0125854009349155
143,Ottawa,5050022.0,23.0,5562,70,1.7619200000000002,1,0.5675626589175444,39.729386124228114,3156.783508899382,0.014285714285714284,0.0125854009349155
144,Ottawa,5050023.01,13.0,5772,120,1.28555,1,0.7778771731943527,93.34526078332232,4489.907043677804,0.008333333333333333,0.020790020790020788
145,Ottawa,5050023.01,18.0,5772,120,1.28555,1,0.7778771731943527,93.34526078332232,4489.907043677804,0.008333333333333333,0.020790020790020788
146,Ottawa,5050023.01,19.0,5772,120,1.28555,1,0.7778771731943527,93.34526078332232,4489.907043677804,0.008333333333333333,0.020790020790020788
147,Ottawa,5050023.02,0.0,3888,70,0.91115,1,1.09751413049443,76.82598913461011,4267.134939362344,0.014285714285714284,0.01800411522633745
148,Ottawa,5050023.02,6.0,3888,70,0.91115,2,2.19502826098886,76.82598913461011,4267.134939362344,0.028571428571428567,0.01800411522633745
149,Ottawa,5050023.02,8.0,3888,70,0.91115,1,1.09751413049443,76.82598913461011,4267.134939362344,0.014285714285714284,0.01800411522633745
150,Ottawa,5050023.02,11.0,3888,70,0.91115,1,1.09751413049443,76.82598913461011,4267.134939362344,0.014285714285714284,0.01800411522633745
151,Ottawa,5050023.02,12.0,3888,70,0.91115,1,1.09751413049443,76.82598913461011,4267.134939362344,0.014285714285714284,0.01800411522633745
152,Ottawa,5050023.02,13.0,3888,70,0.91115,1,1.09751413049443,76.82598913461011,4267.134939362344,0.014285714285714284,0.01800411522633745
153,Ottawa,5050023.02,16.0,3888,70,0.91115,1,1.09751413049443,76.82598913461011,4267.134939362344,0.014285714285714284,0.01800411522633745
154,Ottawa,5050023.02,17.0,3888,70,0.91115,2,2.19502826098886,76.82598913461011,4267.134939362344,0.028571428571428567,0.01800411522633745
155,Ottawa,5050023.02,18.0,3888,70,0.91115,1,1.09751413049443,76.82598913461011,4267.134939362344,0.014285714285714284,0.01800411522633745
156,Ottawa,5050024.0,2.0,3196,50,1.37142,1,0.7291712239868166,36.45856119934083,2330.431231861866,0.02,0.015644555694618274
157,Ottawa,5050024.0,7.0,3196,50,1.37142,1,0.7291712239868166,36.45856119934083,2330.431231861866,0.02,0.015644555694618274
158,Ottawa,5050024.0,15.0,3196,50,1.37142,1,0.7291712239868166,36.45856119934083,2330.431231861866,0.02,0.015644555694618274
159,Ottawa,5050024.0,18.0,3196,50,1.37142,1,0.7291712239868166,36.45856119934083,2330.431231861866,0.02,0.015644555694618274
160,Ottawa,5050024.0,22.0,3196,50,1.37142,1,0.7291712239868166,36.45856119934083,2330.431231861866,0.02,0.015644555694618274
161,Ottawa,5050025.0,8.0,5514,80,2.48162,2,0.8059251617894763,32.23700647157905,2221.9356710535862,0.025,0.014508523757707652
162,Ottawa,5050025.0,20.0,5514,80,2.48162,1,0.40296258089473813,32.23700647157905,2221.9356710535862,0.0125,0.014508523757707652
163,Ottawa,5050025.0,22.0,5514,80,2.48162,1,0.40296258089473813,32.23700647157905,2221.9356710535862,0.0125,0.014508523757707652
164,Ottawa,5050026.0,0.0,5367,70,2.2200900000000003,1,0.4504321896860036,31.530253278020254,2417.4695620447815,0.014285714285714285,0.013042668157257313
165,Ottawa,5050026.0,7.0,5367,70,2.2200900000000003,1,0.4504321896860036,31.530253278020254,2417.4695620447815,0.014285714285714285,0.013042668157257313
166,Ottawa,5050026.0,8.0,5367,70,2.2200900000000003,2,0.9008643793720073,31.530253278020254,2417.4695620447815,0.02857142857142857,0.013042668157257313
167,Ottawa,5050026.0,9.0,5367,70,2.2200900000000003,1,0.4504321896860036,31.530253278020254,2417.4695620447815,0.014285714285714285,0.013042668157257313
168,Ottawa,5050026.0,20.0,5367,70,2.2200900000000003,1,0.4504321896860036,31.530253278020254,2417.4695620447815,0.014285714285714285,0.013042668157257313
169,Ottawa,5050026.0,23.0,5367,70,2.2200900000000003,1,0.4504321896860036,31.530253278020254,2417.4695620447815,0.014285714285714285,0.013042668157257313
170,Ottawa,5050027.0,16.0,3856,25,0.7479600000000001,1,1.3369698914380448,33.42424728595112,5155.3559013851,0.04,0.006483402489626556
171,Ottawa,5050028.0,14.0,6649,85,1.96953,1,0.5077353480271943,43.15750458231152,3375.932329032815,0.011764705882352941,0.012783877274778163
172,Ottawa,5050028.0,16.0,6649,85,1.96953,1,0.5077353480271943,43.15750458231152,3375.932329032815,0.011764705882352941,0.012783877274778163
173,Ottawa,5050028.0,19.0,6649,85,1.96953,1,0.5077353480271943,43.15750458231152,3375.932329032815,0.011764705882352941,0.012783877274778163
174,Ottawa,5050029.0,8.0,4932,25,1.85059,1,0.540368206896179,13.509205172404476,2665.095996411955,0.04,0.005068937550689375
175,Ottawa,5050029.0,18.0,4932,25,1.85059,1,0.540368206896179,13.509205172404476,2665.095996411955,0.04,0.005068937550689375
176,Ottawa,5050030.0,7.0,6360,60,3.18613,1,0.3138603886219332,18.83162331731599,1996.152071635495,0.01666666666666667,0.009433962264150943
177,Ottawa,5050030.0,9.0,6360,60,3.18613,1,0.3138603886219332,18.83162331731599,1996.152071635495,0.01666666666666667,0.009433962264150943
178,Ottawa,5050030.0,10.0,6360,60,3.18613,1,0.3138603886219332,18.83162331731599,1996.152071635495,0.01666666666666667,0.009433962264150943
179,Ottawa,5050030.0,11.0,6360,60,3.18613,1,0.3138603886219332,18.83162331731599,1996.152071635495,0.01666666666666667,0.009433962264150943
180,Ottawa,5050030.0,12.0,6360,60,3.18613,3,0.9415811658657997,18.83162331731599,1996.152071635495,0.05,0.009433962264150943
181,Ottawa,5050030.0,17.0,6360,60,3.18613,2,0.6277207772438664,18.83162331731599,1996.152071635495,0.03333333333333334,0.009433962264150943
182,Ottawa,5050030.0,19.0,6360,60,3.18613,1,0.3138603886219332,18.83162331731599,1996.152071635495,0.01666666666666667,0.009433962264150943
183,Ottawa,5050030.0,22.0,6360,60,3.18613,2,0.6277207772438664,18.83162331731599,1996.152071635495,0.03333333333333334,0.009433962264150943
184,Ottawa,5050031.0,11.0,5349,20,2.1286400000000003,1,0.4697835237522549,9.395670475045097,2512.8720685508115,0.05,0.0037390166386240416
185,Ottawa,5050031.0,12.0,5349,20,2.1286400000000003,1,0.4697835237522549,9.395670475045097,2512.8720685508115,0.05,0.0037390166386240416
186,Ottawa,5050031.0,19.0,5349,20,2.1286400000000003,1,0.4697835237522549,9.395670475045097,2512.8720685508115,0.05,0.0037390166386240416
187,Ottawa,5050032.01,9.0,3558,55,0.77878,1,1.2840596830940703,70.62328257017386,4568.684352448701,0.018181818181818184,0.015458122540753233
188,Ottawa,5050032.01,13.0,3558,55,0.77878,1,1.2840596830940703,70.62328257017386,4568.684352448701,0.018181818181818184,0.015458122540753233
189,Ottawa,5050032.01,14.0,3558,55,0.77878,1,1.2840596830940703,70.62328257017386,4568.684352448701,0.018181818181818184,0.015458122540753233
190,Ottawa,5050032.01,15.0,3558,55,0.77878,1,1.2840596830940703,70.62328257017386,4568.684352448701,0.018181818181818184,0.015458122540753233
191,Ottawa,5050032.01,17.0,3558,55,0.77878,1,1.2840596830940703,70.62328257017386,4568.684352448701,0.018181818181818184,0.015458122540753233
192,Ottawa,5050032.02,0.0,6015,140,2.98962,1,0.33449067105518426,46.828693947725796,2011.9613863969334,0.007142857142857143,0.023275145469659184
193,Ottawa,5050032.02,9.0,6015,140,2.98962,2,0.6689813421103685,46.828693947725796,2011.9613863969334,0.014285714285714285,0.023275145469659184
194,Ottawa,5050032.02,10.0,6015,140,2.98962,2,0.6689813421103685,46.828693947725796,2011.9613863969334,0.014285714285714285,0.023275145469659184
195,Ottawa,5050032.02,11.0,6015,140,2.98962,1,0.33449067105518426,46.828693947725796,2011.9613863969334,0.007142857142857143,0.023275145469659184
196,Ottawa,5050032.02,12.0,6015,140,2.98962,3,1.0034720131655528,46.828693947725796,2011.9613863969334,0.02142857142857143,0.023275145469659184
197,Ottawa,5050032.02,14.0,6015,140,2.98962,1,0.33449067105518426,46.828693947725796,2011.9613863969334,0.007142857142857143,0.023275145469659184
198,Ottawa,5050032.02,15.0,6015,140,2.98962,3,1.0034720131655528,46.828693947725796,2011.9613863969334,0.02142857142857143,0.023275145469659184
199,Ottawa,5050032.02,16.0,6015,140,2.98962,1,0.33449067105518426,46.828693947725796,2011.9613863969334,0.007142857142857143,0.023275145469659184
200,Ottawa,5050032.02,18.0,6015,140,2.98962,1,0.33449067105518426,46.828693947725796,2011.9613863969334,0.007142857142857143,0.023275145469659184
201,Ottawa,5050033.01,9.0,5106,195,1.05759,3,2.8366380166226985,184.38147108047542,4827.957904291833,0.015384615384615384,0.0381903642773208
202,Ottawa,5050033.01,10.0,5106,195,1.05759,1,0.9455460055408995,184.38147108047542,4827.957904291833,0.005128205128205127,0.0381903642773208
203,Ottawa,5050033.01,12.0,5106,195,1.05759,1,0.9455460055408995,184.38147108047542,4827.957904291833,0.005128205128205127,0.0381903642773208
204,Ottawa,5050033.01,18.0,5106,195,1.05759,1,0.9455460055408995,184.38147108047542,4827.957904291833,0.005128205128205127,0.0381903642773208
205,Ottawa,5050033.01,22.0,5106,195,1.05759,1,0.9455460055408995,184.38147108047542,4827.957904291833,0.005128205128205127,0.0381903642773208
206,Ottawa,5050033.02,12.0,3198,100,1.01789,1,0.982424427000953,98.2424427000953,3141.7933175490475,0.01,0.031269543464665414
207,Ottawa,5050033.02,19.0,3198,100,1.01789,1,0.982424427000953,98.2424427000953,3141.7933175490475,0.01,0.031269543464665414
208,Ottawa,5050033.02,21.0,3198,100,1.01789,1,0.982424427000953,98.2424427000953,3141.7933175490475,0.01,0.031269543464665414
209,Ottawa,5050033.02,22.0,3198,100,1.01789,2,1.964848854001906,98.2424427000953,3141.7933175490475,0.02,0.031269543464665414
210,Ottawa,5050033.02,23.0,3198,100,1.01789,1,0.982424427000953,98.2424427000953,3141.7933175490475,0.01,0.031269543464665414
211,Ottawa,5050034.0,1.0,3631,190,1.28109,1,0.7805852828450772,148.31120374056468,2834.305162010475,0.005263157894736842,0.052327182594326636
212,Ottawa,5050034.0,8.0,3631,190,1.28109,1,0.7805852828450772,148.31120374056468,2834.305162010475,0.005263157894736842,0.052327182594326636
213,Ottawa,5050034.0,12.0,3631,190,1.28109,1,0.7805852828450772,148.31120374056468,2834.305162010475,0.005263157894736842,0.052327182594326636
214,Ottawa,5050034.0,18.0,3631,190,1.28109,2,1.5611705656901544,148.31120374056468,2834.305162010475,0.010526315789473684,0.052327182594326636
215,Ottawa,5050035.0,0.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
216,Ottawa,5050035.0,4.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
217,Ottawa,5050035.0,7.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
218,Ottawa,5050035.0,8.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
219,Ottawa,5050035.0,9.0,3956,230,0.78588,2,2.5449177991550873,292.66554690283505,5033.8474067287625,0.008695652173913044,0.058139534883720936
220,Ottawa,5050035.0,10.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
221,Ottawa,5050035.0,12.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
222,Ottawa,5050035.0,13.0,3956,230,0.78588,2,2.5449177991550873,292.66554690283505,5033.8474067287625,0.008695652173913044,0.058139534883720936
223,Ottawa,5050035.0,14.0,3956,230,0.78588,2,2.5449177991550873,292.66554690283505,5033.8474067287625,0.008695652173913044,0.058139534883720936
224,Ottawa,5050035.0,16.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
225,Ottawa,5050035.0,17.0,3956,230,0.78588,2,2.5449177991550873,292.66554690283505,5033.8474067287625,0.008695652173913044,0.058139534883720936
226,Ottawa,5050035.0,20.0,3956,230,0.78588,2,2.5449177991550873,292.66554690283505,5033.8474067287625,0.008695652173913044,0.058139534883720936
227,Ottawa,5050035.0,21.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
228,Ottawa,5050035.0,22.0,3956,230,0.78588,1,1.2724588995775437,292.66554690283505,5033.8474067287625,0.004347826086956522,0.058139534883720936
229,Ottawa,5050036.0,0.0,3330,160,0.81585,2,2.4514310228595946,196.11448182876754,4081.6326530612246,0.012500000000000002,0.04804804804804805
230,Ottawa,5050036.0,9.0,3330,160,0.81585,2,2.4514310228595946,196.11448182876754,4081.6326530612246,0.012500000000000002,0.04804804804804805
231,Ottawa,5050036.0,16.0,3330,160,0.81585,2,2.4514310228595946,196.11448182876754,4081.6326530612246,0.012500000000000002,0.04804804804804805
232,Ottawa,5050036.0,17.0,3330,160,0.81585,2,2.4514310228595946,196.11448182876754,4081.6326530612246,0.012500000000000002,0.04804804804804805
233,Ottawa,5050036.0,18.0,3330,160,0.81585,1,1.2257155114297973,196.11448182876754,4081.6326530612246,0.006250000000000001,0.04804804804804805
234,Ottawa,5050036.0,19.0,3330,160,0.81585,1,1.2257155114297973,196.11448182876754,4081.6326530612246,0.006250000000000001,0.04804804804804805
235,Ottawa,5050036.0,20.0,3330,160,0.81585,1,1.2257155114297973,196.11448182876754,4081.6326530612246,0.006250000000000001,0.04804804804804805
236,Ottawa,5050036.0,23.0,3330,160,0.81585,1,1.2257155114297973,196.11448182876754,4081.6326530612246,0.006250000000000001,0.04804804804804805
237,Ottawa,5050037.0,8.0,8283,330,0.57498,4,6.95676371352047,573.9330063654387,14405.718459772512,0.012121212121212123,0.0398406374501992
238,Ottawa,5050037.0,9.0,8283,330,0.57498,1,1.7391909283801175,573.9330063654387,14405.718459772512,0.0030303030303030307,0.0398406374501992
239,Ottawa,5050037.0,10.0,8283,330,0.57498,3,5.217572785140352,573.9330063654387,14405.718459772512,0.009090909090909092,0.0398406374501992
240,Ottawa,5050037.0,12.0,8283,330,0.57498,2,3.478381856760235,573.9330063654387,14405.718459772512,0.0060606060606060615,0.0398406374501992
241,Ottawa,5050037.0,14.0,8283,330,0.57498,3,5.217572785140352,573.9330063654387,14405.718459772512,0.009090909090909092,0.0398406374501992
242,Ottawa,5050037.0,15.0,8283,330,0.57498,2,3.478381856760235,573.9330063654387,14405.718459772512,0.0060606060606060615,0.0398406374501992
243,Ottawa,5050037.0,16.0,8283,330,0.57498,2,3.478381856760235,573.9330063654387,14405.718459772512,0.0060606060606060615,0.0398406374501992
244,Ottawa,5050037.0,17.0,8283,330,0.57498,3,5.217572785140352,573.9330063654387,14405.718459772512,0.009090909090909092,0.0398406374501992
245,Ottawa,5050037.0,18.0,8283,330,0.57498,2,3.478381856760235,573.9330063654387,14405.718459772512,0.0060606060606060615,0.0398406374501992
246,Ottawa,5050037.0,19.0,8283,330,0.57498,2,3.478381856760235,573.9330063654387,14405.718459772512,0.0060606060606060615,0.0398406374501992
247,Ottawa,5050037.0,20.0,8283,330,0.57498,1,1.7391909283801175,573.9330063654387,14405.718459772512,0.0030303030303030307,0.0398406374501992
248,Ottawa,5050037.0,21.0,8283,330,0.57498,3,5.217572785140352,573.9330063654387,14405.718459772512,0.009090909090909092,0.0398406374501992
249,Ottawa,5050037.0,22.0,8283,330,0.57498,2,3.478381856760235,573.9330063654387,14405.718459772512,0.0060606060606060615,0.0398406374501992
250,Ottawa,5050037.0,23.0,8283,330,0.57498,3,5.217572785140352,573.9330063654387,14405.718459772512,0.009090909090909092,0.0398406374501992
251,Ottawa,5050038.0,2.0,5883,180,0.43316,1,2.308615753993905,415.55083571890293,13581.586480746146,0.005555555555555556,0.030596634370219273
